日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-18,600495,晋西车轴,3.31,3.25,3.38,3.24,134351,44190310.0,4.24,-1.52,-0.05,1.11
2024-09-18,830839,万通液压,9.15,9.22,9.38,8.91,1976,1810218.8,5.1,0.11,0.01,0.3
2024-09-18,300789,唐源电气,11.86,11.63,11.91,11.32,15289,17658683.0,4.96,-2.27,-0.27,1.55
2024-09-18,300390,天华新能,16.12,16.05,16.17,15.75,83128,132330874.0,2.6,-0.5,-0.08,1.24
2024-09-18,834021,流金科技,2.81,2.82,2.87,2.78,34434,9727627.91,3.16,-1.05,-0.03,1.51
2024-09-18,300552,万集科技,25.66,25.41,25.96,24.85,52173,131612024.0,4.32,-1.05,-0.27,4.03
2024-09-18,301577,美信科技,45.6,44.88,45.8,44.19,4780,21415603.0,3.53,-1.71,-0.78,4.31
2024-09-18,301567,贝隆精密,39.16,39.99,39.99,38.6,9286,36485797.0,3.56,2.33,0.91,5.16
2024-09-18,300872,天阳科技,10.61,10.36,10.62,10.13,53262,54979307.0,4.62,-2.26,-0.24,1.56
2024-09-18,002177,御银股份,3.21,3.24,3.29,3.14,256359,82130813.0,4.66,0.62,0.02,3.83
2024-09-18,301152,天力锂能,24.75,25.29,25.3,24.6,25029,62584975.0,2.82,1.77,0.44,3.33
2024-09-18,000066,中国长城,8.22,8.16,8.27,8.09,154190,125850705.6,2.19,-0.85,-0.07,0.49
2024-09-18,300792,壹网壹创,15.29,14.93,15.33,14.7,21945,32703669.0,4.12,-2.35,-0.36,1.03
2024-09-18,002733,雄韬股份,10.62,10.5,10.65,10.38,18768,19686384.0,2.54,-1.22,-0.13,0.51
2024-09-18,831175,派诺科技,8.78,8.68,8.9,8.6,3776,3296172.51,3.39,-1.92,-0.17,0.94
2024-09-18,835670,数字人,8.91,8.66,8.91,8.61,7952,6927761.89,3.37,-2.81,-0.25,1.2
2024-09-18,688589,力合微,18.34,18.24,18.48,17.81,11957,21675185.0,3.66,-0.49,-0.09,0.99
2024-09-18,600831,ST广网,2.07,2.05,2.08,2.01,116484,23700212.0,3.38,-0.97,-0.02,1.64
2024-09-18,873305,九菱科技,9.48,9.41,9.52,9.26,4396,4127939.06,2.76,-0.21,-0.02,1.21
2024-09-18,688238,和元生物,4.06,3.88,4.06,3.86,62970,24685385.0,4.94,-4.2,-0.17,1.35
2024-09-18,871634,新威凌,9.56,9.33,9.68,9.29,7228,6807935.41,4.03,-3.62,-0.35,2.2
2024-09-18,300230,永利股份,3.15,3.12,3.15,3.07,72996,22645661.0,2.55,-0.64,-0.02,1.15
2024-09-18,688728,格科微,10.33,10.32,10.39,10.11,59670,61092461.0,2.7,-0.48,-0.05,0.41
2024-09-18,000524,岭南控股,8.25,8.22,8.34,8.06,43575,35582445.0,3.39,-0.36,-0.03,0.65
2024-09-18,603527,众源新材,6.85,6.78,6.9,6.63,24870,16713756.0,3.94,-1.02,-0.07,0.78
2024-09-18,300025,华星创业,7.92,7.81,7.93,7.71,33592,26226431.0,2.78,-1.39,-0.11,0.78
2024-09-18,002248,华东数控,5.82,5.76,5.83,5.62,55610,31751260.0,3.63,-0.35,-0.02,1.81
2024-09-18,688766,普冉股份,60.48,59.03,60.48,57.6,13334,78169062.0,4.78,-2.04,-1.23,1.26
2024-09-18,300869,康泰医学,12.74,12.46,12.85,12.39,16835,21011951.0,3.62,-2.04,-0.26,0.67
2024-09-18,600155,华创云信,6.0,6.12,6.16,5.97,253961,153745486.0,3.14,0.99,0.06,1.12
2024-09-18,300938,信测标准,16.4,16.18,16.47,15.95,8948,14451086.0,3.18,-0.92,-0.15,0.79
2024-09-18,300173,福能东方,3.29,3.23,3.31,3.17,94329,30471409.0,4.27,-1.52,-0.05,1.28
2024-09-18,300906,日月明,18.16,17.87,18.22,17.51,5555,9905066.0,3.91,-1.65,-0.3,0.77
2024-09-18,002146,荣盛发展,1.16,1.21,1.22,1.15,1005408,119041596.6,6.03,4.31,0.05,2.58
2024-09-18,600476,湘邮科技,12.45,12.41,12.52,12.12,49101,60449587.0,3.21,-0.32,-0.04,3.05
2024-09-18,301369,联动科技,45.35,46.0,46.16,44.84,28124,128144957.0,2.97,3.35,1.49,11.59
2024-09-18,301073,君亭酒店,15.0,14.94,15.08,14.52,38284,56600022.0,3.75,0.0,0.0,4.46
2024-09-18,600326,西藏天路,5.02,5.12,5.22,4.97,635844,323682972.0,4.94,1.19,0.06,4.94
2024-09-18,603918,金桥信息,9.46,9.36,9.68,9.2,140189,131301121.0,5.07,-1.06,-0.1,3.83
2024-09-18,002192,融捷股份,28.66,28.82,28.82,28.08,65191,185501574.6,2.58,0.56,0.16,2.52
2024-09-18,430139,华岭股份,7.09,7.49,7.57,7.09,31126,22961995.49,6.78,5.79,0.41,1.19
2024-09-18,301239,普瑞眼科,29.1,28.83,29.26,28.48,12013,34528317.0,2.68,-0.93,-0.27,1.7
2024-09-18,603616,韩建河山,2.81,2.74,2.81,2.68,54594,14953862.0,4.64,-2.14,-0.06,1.43
2024-09-18,300265,通光线缆,6.31,6.3,6.35,6.16,68129,42540208.0,3.01,-0.16,-0.01,1.49
2024-09-18,831855,浙江大农,7.27,7.17,7.34,7.05,838,599611.33,4.02,-0.55,-0.04,0.32
2024-09-18,301348,蓝箭电子,20.28,19.98,20.67,19.69,28448,57030219.0,4.83,-1.43,-0.29,2.13
2024-09-18,688305,科德数控,57.5,58.49,58.9,56.23,5677,32775812.0,4.71,3.16,1.79,0.61
2024-09-18,001309,德明利,63.9,63.49,64.4,62.38,20687,130728600.7,3.16,-0.64,-0.41,2.37
2024-09-18,002131,利欧股份,1.46,1.47,1.47,1.43,589025,85673508.48,2.74,0.68,0.01,1.01
2024-09-18,600549,厦门钨业,16.57,16.91,16.98,16.55,110509,185435205.0,2.6,2.05,0.34,0.78
2024-09-18,301171,易点天下,12.77,12.6,12.87,12.37,92206,116113598.0,3.9,-1.72,-0.22,2.99
2024-09-18,002057,中钢天源,5.9,5.83,5.9,5.75,31182,18134898.0,2.54,-1.19,-0.07,0.42
2024-09-18,873690,捷众科技,10.41,10.39,10.53,10.26,1776,1835627.51,2.59,-0.19,-0.02,0.78
2024-09-18,870199,倍益康,10.24,10.56,10.82,10.24,7452,7890267.96,5.53,0.67,0.07,2.0
2024-09-18,300207,欣旺达,15.5,15.26,15.51,14.95,285727,433581249.0,3.6,-1.8,-0.28,1.65
2024-09-18,603106,恒银科技,4.55,4.5,4.56,4.36,238294,106317888.0,4.37,-1.75,-0.08,4.58
2024-09-18,002855,捷荣技术,16.96,17.16,17.17,16.78,48185,81986647.26,2.3,1.12,0.19,1.96
2024-09-18,000096,广聚能源,8.64,8.35,8.64,8.3,64024,53839354.35,3.95,-2.91,-0.25,1.25
2024-09-18,002008,大族激光,18.49,18.44,18.56,18.23,96220,177295764.5,1.81,1.1,0.2,0.98
2024-09-18,603881,数据港,13.15,13.04,13.22,12.91,42117,54940661.0,2.36,-0.91,-0.12,0.7
2024-09-18,600288,大恒科技,6.64,6.54,6.74,6.38,45659,29733150.0,5.41,-1.8,-0.12,1.05
2024-09-18,688037,芯源微,58.38,59.3,59.8,57.63,40259,236114724.0,3.78,3.22,1.85,2.0
2024-09-18,870976,视声智能,8.61,8.51,8.68,8.41,2094,1782104.18,3.11,-1.96,-0.17,0.81
2024-09-18,603266,天龙股份,13.84,13.81,13.99,13.55,22089,30404178.0,3.17,-0.65,-0.09,1.11
2024-09-18,600850,电科数字,17.8,17.32,17.84,17.12,78597,137343318.0,4.18,0.64,0.11,1.29
2024-09-18,002258,利尔化学,6.83,6.74,6.86,6.64,37956,25483904.05,3.22,-1.46,-0.1,0.47
2024-09-18,002340,格林美,5.55,5.55,5.58,5.44,351138,193232073.6,2.52,0.0,0.0,0.69
2024-09-18,300560,中富通,11.0,10.86,11.21,10.64,94093,102020571.0,5.14,-2.16,-0.24,5.03
2024-09-18,600505,西昌电力,7.94,8.38,8.43,7.87,217777,178842533.0,6.99,4.62,0.37,5.97
2024-09-18,605378,野马电池,14.35,14.0,14.46,13.8,15161,21251562.0,4.6,-2.44,-0.35,0.81
2024-09-18,603027,千禾味业,9.9,9.91,10.03,9.85,116263,115275064.0,1.81,-0.5,-0.05,1.21
2024-09-18,003011,海象新材,11.55,11.39,11.68,11.15,8958,10180232.0,4.6,-1.13,-0.13,1.15
2024-09-18,603212,赛伍技术,9.75,9.47,9.88,9.35,147553,140726761.0,5.33,-4.73,-0.47,3.37
2024-09-18,688058,宝兰德,16.58,16.12,16.62,15.86,4706,7592605.0,4.6,-2.36,-0.39,0.61
2024-09-18,300100,双林股份,12.08,12.71,12.83,12.01,174457,218284549.0,6.78,5.04,0.61,4.51
2024-09-18,603097,江苏华辰,19.03,19.17,19.32,18.75,18857,35856659.0,2.98,0.16,0.03,4.71
2024-09-18,300419,ST浩丰,4.59,4.51,4.61,4.43,85241,38339199.0,3.95,-1.1,-0.05,2.32
2024-09-18,300678,中科信息,20.9,20.78,21.15,20.5,35460,73609961.0,3.09,-1.19,-0.25,1.24
2024-09-18,300725,药石科技,25.1,24.95,25.28,24.38,20583,50886982.0,3.59,-0.6,-0.15,1.22
2024-09-18,300389,艾比森,8.84,8.77,8.9,8.64,28801,25207179.0,2.93,-1.02,-0.09,1.24
2024-09-18,688693,锴威特,23.35,22.45,23.48,22.1,8894,19906482.0,6.03,-1.88,-0.43,2.79
2024-09-18,300787,海能实业,10.95,10.49,11.04,10.43,45355,48196829.0,5.6,-3.67,-0.4,2.81
2024-09-18,688365,光云科技,5.52,5.38,5.59,5.27,54562,29279193.0,5.79,-2.71,-0.15,1.28
2024-09-18,000948,南天信息,16.41,15.32,16.41,14.69,875750,1370698191.34,10.54,-6.13,-1.0,22.69
2024-09-18,688779,五矿新能,4.37,4.28,4.38,4.23,105836,45279917.0,3.43,-2.06,-0.09,0.55
2024-09-18,605199,ST葫芦娃,10.33,10.27,10.38,10.12,40197,41152169.0,2.5,-1.25,-0.13,1.0
2024-09-18,002064,华峰化学,6.75,6.79,6.83,6.59,164906,110640358.13,3.57,1.04,0.07,0.33
2024-09-18,002756,永兴材料,32.37,31.53,32.65,31.48,73773,234199479.1,3.62,-2.56,-0.83,1.9
2024-09-18,688711,宏微科技,12.59,12.04,12.61,12.0,23711,28855321.0,4.88,-3.76,-0.47,1.11
2024-09-18,000758,中色股份,3.93,3.94,3.96,3.88,158722,62222343.59,2.03,0.0,0.0,0.81
2024-09-18,605333,沪光股份,24.9,25.06,25.08,24.4,32069,79800337.0,2.76,1.66,0.41,0.73
2024-09-18,300748,金力永磁,10.2,10.13,10.25,9.99,61585,62228475.0,2.56,-0.39,-0.04,0.54
2024-09-18,002149,西部材料,12.49,12.67,12.75,12.33,24982,31315723.0,3.34,0.88,0.11,0.51
2024-09-18,603118,共进股份,6.65,6.49,6.71,6.42,226428,148229521.0,4.36,-2.41,-0.16,2.88
2024-09-18,000795,英洛华,5.2,5.15,5.23,5.06,50756,26012076.3,3.27,-0.96,-0.05,0.45
2024-09-18,603612,索通发展,10.1,9.95,10.1,9.78,36211,35929639.0,3.17,-1.39,-0.14,0.73
2024-09-18,603738,泰晶科技,12.48,12.4,12.57,12.26,51100,63361959.0,2.53,1.14,0.14,1.31
2024-09-18,300735,光弘科技,16.66,16.55,16.72,16.25,136344,224611456.0,2.83,-0.18,-0.03,1.8
2024-09-18,688283,坤恒顺维,17.22,16.97,17.23,16.69,5108,8656619.0,3.1,-2.47,-0.43,0.6
2024-09-18,003013,地铁设计,11.86,11.89,11.94,11.68,11327,13336586.0,2.19,0.25,0.03,0.28
2024-09-18,300686,智动力,7.28,7.15,7.33,7.01,121672,86810865.0,4.4,-1.65,-0.12,6.12
2024-09-18,300285,国瓷材料,14.46,14.32,14.47,14.07,46945,66832011.0,2.78,-0.42,-0.06,0.58
2024-09-18,300936,中英科技,30.5,32.48,34.39,30.21,40165,128859163.0,13.48,4.77,1.48,8.46
2024-09-18,600172,黄河旋风,2.03,2.02,2.04,1.97,150962,30127437.0,3.45,-0.49,-0.01,1.18
2024-09-18,600626,申达股份,2.99,3.05,3.14,2.99,187190,57097074.0,4.97,0.99,0.03,2.2
2024-09-18,603066,音飞储存,8.98,8.88,9.06,8.7,37792,33434026.0,4.01,-1.11,-0.1,1.28
2024-09-18,300456,赛微电子,14.59,14.52,14.7,14.32,221452,321112916.0,2.72,4.01,0.56,3.73
2024-09-18,301127,武汉天源,7.95,7.8,8.0,7.61,36175,28062265.0,4.92,-1.52,-0.12,1.01
2024-09-18,300991,创益通,13.22,12.95,13.39,12.63,34095,43922862.0,5.75,-1.97,-0.26,3.79
2024-09-18,601168,西部矿业,14.38,14.47,14.59,14.19,180060,259706872.0,2.8,1.19,0.17,0.76
2024-09-18,300143,盈康生命,7.3,7.17,7.3,7.09,151382,108431094.0,2.83,-3.24,-0.24,2.36
2024-09-18,300081,恒信东方,4.41,4.27,4.45,4.21,142413,61227010.0,5.49,-2.29,-0.1,2.36
2024-09-18,000727,冠捷科技,1.89,1.86,1.9,1.84,454880,84717327.5,3.17,-1.59,-0.03,1.0
2024-09-18,002302,西部建设,5.43,5.38,5.47,5.29,313029,168074303.4,3.31,-1.1,-0.06,2.48
2024-09-18,600415,小商品城,8.5,8.6,8.69,8.5,268431,231212680.0,2.22,0.7,0.06,0.49
2024-09-18,000612,焦作万方,5.25,5.16,5.26,5.02,316876,162225131.4,4.58,-1.53,-0.08,2.66
2024-09-18,600521,华海药业,15.7,16.18,16.2,15.54,121823,194093821.0,4.19,2.8,0.44,0.83
2024-09-18,603233,大参林,12.16,12.01,12.21,11.92,55560,66910785.0,2.38,-1.23,-0.15,0.49
2024-09-18,600478,科力远,3.14,3.09,3.15,3.04,136890,42179331.0,3.5,-1.59,-0.05,0.82
2024-09-18,300327,中颖电子,17.13,17.06,17.3,16.75,22619,38399117.0,3.21,-0.41,-0.07,0.67
2024-09-18,688591,泰凌微,15.62,15.58,15.81,15.12,21750,33572518.0,4.42,-0.26,-0.04,1.33
2024-09-18,000913,钱江摩托,16.33,16.71,16.8,16.26,79475,131720812.0,3.29,1.95,0.32,1.72
2024-09-18,603516,淳中科技,25.85,24.35,25.85,24.24,92370,229219137.0,6.19,-6.45,-1.68,4.58
2024-09-18,300603,立昂技术,7.08,7.02,7.15,6.89,48365,33832212.0,3.67,-0.85,-0.06,1.34
2024-09-18,603219,富佳股份,13.67,12.55,13.7,12.41,62864,79977673.0,9.35,-8.99,-1.24,4.05
2024-09-18,688710,益诺思,23.67,22.95,23.76,22.52,37292,85738973.0,5.21,-3.57,-0.85,14.07
2024-09-18,603211,晋拓股份,13.1,12.86,13.1,12.6,25025,31979480.0,3.83,-1.53,-0.2,3.68
2024-09-18,301292,海科新源,11.38,11.21,11.56,11.09,31770,35838165.0,4.1,-2.1,-0.24,3.75
2024-09-18,688153,唯捷创芯,27.54,26.96,27.54,26.68,14788,39814576.0,3.14,-1.5,-0.41,1.3
2024-09-18,832023,田野股份,2.34,2.35,2.39,2.31,19451,4556314.67,3.38,-0.84,-0.02,0.79
2024-09-18,688273,麦澜德,20.36,20.14,20.55,19.82,6940,14001632.0,3.62,-0.1,-0.02,1.88
2024-09-18,301178,天亿马,19.77,19.35,20.05,18.87,14833,28631244.0,5.99,-1.78,-0.35,3.4
2024-09-18,603506,南都物业,7.14,7.18,7.28,6.87,38284,27115876.0,5.74,0.56,0.04,2.04
2024-09-18,603026,石大胜华,26.72,26.11,26.87,25.89,14649,38357597.0,3.67,-2.28,-0.61,0.72
2024-09-18,603048,浙江黎明,12.21,12.1,12.35,11.81,7676,9224002.0,4.42,-1.06,-0.13,2.03
2024-09-18,000063,中兴通讯,23.59,23.65,23.71,23.35,233080,548063221.55,1.53,0.47,0.11,0.58
2024-09-18,300504,天邑股份,12.3,12.02,12.49,11.88,67272,81377204.0,4.96,-2.28,-0.28,3.09
2024-09-18,301030,仕净科技,22.07,21.67,22.17,21.38,37122,80687823.0,3.59,-1.46,-0.32,2.18
2024-09-18,603580,*ST艾艾,17.0,17.06,17.1,16.68,26197,44286143.0,2.47,0.35,0.06,2.0
2024-09-18,001380,华纬科技,14.2,14.51,14.65,14.19,15739,22826667.34,3.22,1.47,0.21,2.65
2024-09-18,301548,崇德科技,40.39,39.18,40.45,38.67,2725,10698734.0,4.43,-2.39,-0.96,1.25
2024-09-18,002079,苏州固锝,8.1,8.09,8.33,8.01,296483,240192664.89,3.91,-1.1,-0.09,3.67
2024-09-18,300088,长信科技,4.63,4.56,4.67,4.48,582609,265123314.0,4.1,-1.51,-0.07,2.39
2024-09-18,002576,通达动力,11.26,11.1,11.35,10.9,23789,26308853.0,4.0,-1.33,-0.15,1.47
2024-09-18,603669,灵康药业,4.22,4.2,4.22,4.09,40868,16955476.0,3.1,0.0,0.0,0.57
2024-09-18,603421,鼎信通讯,5.03,5.54,5.54,4.97,736879,391632468.0,11.31,9.92,0.5,11.3
2024-09-18,002510,天汽模,3.72,3.71,3.73,3.64,94602,34888881.0,2.43,0.0,0.0,1.02
2024-09-18,300311,任子行,3.06,3.01,3.12,2.95,181093,54491826.0,5.56,-1.63,-0.05,3.37
2024-09-18,001314,亿道信息,34.62,33.45,34.82,33.2,34907,117568750.8,4.68,-3.32,-1.15,6.74
2024-09-18,002564,天沃科技,2.93,2.88,3.06,2.85,171087,50643633.8,7.22,-1.03,-0.03,1.99
2024-09-18,002139,拓邦股份,9.06,9.03,9.12,8.9,108527,97584758.0,2.43,-0.22,-0.02,1.01
2024-09-18,300403,汉宇集团,6.17,6.15,6.2,6.05,58292,35703106.0,2.42,-0.65,-0.04,1.38
2024-09-18,688435,英方软件,19.29,18.94,19.5,18.64,5894,11137683.0,4.42,-2.57,-0.5,1.28
2024-09-18,601696,中银证券,8.68,8.73,8.76,8.57,103788,89886251.0,2.19,0.69,0.06,0.37
2024-09-18,000783,长江证券,4.95,4.97,5.01,4.88,497568,245973571.82,2.59,-1.0,-0.05,0.9
2024-09-18,600696,*ST岩石,5.31,5.31,5.31,5.31,13745,7298595.0,0.0,-10.0,-0.59,0.41
2024-09-18,002593,日上集团,2.57,2.55,2.6,2.51,59933,15223026.0,3.49,-1.16,-0.03,1.05
2024-09-18,600667,太极实业,5.04,4.99,5.06,4.93,118529,59045580.0,2.57,-1.19,-0.06,0.56
2024-09-18,300667,必创科技,14.15,14.75,14.75,13.98,101070,145985808.0,5.47,4.76,0.67,5.85
2024-09-18,002536,飞龙股份,8.51,8.75,8.78,8.51,65478,56470354.76,3.15,1.98,0.17,1.22
2024-09-18,301378,通达海,20.66,19.04,20.76,18.65,84310,163039540.0,9.74,-12.1,-2.62,20.17
2024-09-18,300056,中创环保,7.5,7.48,7.57,7.32,55404,41253486.0,3.34,0.0,0.0,1.44
2024-09-18,688326,经纬恒润-W,62.18,62.35,63.18,61.19,4647,28939416.0,3.2,0.27,0.17,0.58
2024-09-18,688285,高铁电气,5.95,5.91,5.98,5.77,10018,5890486.0,3.53,-0.67,-0.04,1.06
2024-09-18,300252,金信诺,6.52,6.55,6.62,6.39,105387,68509203.0,3.52,0.31,0.02,1.96
2024-09-18,834058,华洋赛车,15.66,15.48,15.66,15.08,1854,2852561.34,3.74,-0.06,-0.01,1.32
2024-09-18,300107,建新股份,8.09,8.16,8.24,7.96,225064,182557706.0,3.49,1.75,0.14,6.51
2024-09-18,000009,中国宝安,7.43,7.2,7.46,7.1,155351,111936127.34,4.85,-2.96,-0.22,0.61
2024-09-18,301161,唯万密封,13.97,13.72,14.09,13.54,7680,10515453.0,3.95,-1.51,-0.21,1.44
2024-09-18,300166,东方国信,6.17,6.05,6.23,5.96,188830,114604403.0,4.38,-1.94,-0.12,2.09
2024-09-18,601059,信达证券,12.27,12.32,12.4,12.12,83342,102116404.0,2.27,0.08,0.01,1.21
2024-09-18,002125,湘潭电化,8.35,8.35,8.43,8.23,49395,41096362.88,2.39,-0.12,-0.01,0.78
2024-09-18,002240,盛新锂能,10.94,10.96,11.03,10.5,135384,145320797.09,4.86,0.55,0.06,1.56
2024-09-18,688148,芳源股份,3.62,3.5,3.63,3.45,59872,21007770.0,4.96,-3.58,-0.13,1.17
2024-09-18,301110,青木科技,26.17,25.79,26.8,25.52,10652,27561208.0,4.89,-1.56,-0.41,2.17
2024-09-18,002466,天齐锂业,25.7,25.32,25.89,24.85,390050,983999395.48,4.03,-1.94,-0.5,2.64
2024-09-18,002531,天顺风能,6.82,6.89,6.94,6.75,187629,128385248.69,2.77,0.44,0.03,1.05
2024-09-18,301282,金禄电子,16.53,16.36,16.74,16.04,22506,36650635.0,4.24,-0.85,-0.14,3.12
2024-09-18,002598,山东章鼓,7.01,6.94,7.04,6.81,25615,17757436.0,3.29,-0.72,-0.05,0.91
2024-09-18,605298,必得科技,7.55,7.5,7.6,7.24,20937,15495930.0,4.86,1.35,0.1,1.15
2024-09-18,601878,浙商证券,10.74,10.83,10.83,10.58,265340,284280841.0,2.31,0.09,0.01,0.68
2024-09-18,601136,首创证券,17.1,17.16,17.25,16.7,197400,334718207.0,3.22,0.41,0.07,4.1
2024-09-18,000938,紫光股份,18.43,18.38,18.55,18.0,250163,456897490.48,2.99,-0.22,-0.04,0.87
2024-09-18,300551,古鳌科技,6.43,6.2,6.52,6.09,180420,112984740.0,6.64,-4.32,-0.28,5.99
2024-09-18,300463,迈克生物,11.48,11.2,11.5,11.11,35330,39735558.0,3.4,-2.44,-0.28,0.72
2024-09-18,603327,福蓉科技,10.6,10.37,10.61,10.18,52319,54078712.0,4.08,-1.71,-0.18,0.7
2024-09-18,300319,麦捷科技,8.21,8.03,8.24,7.97,155702,125310298.0,3.29,-2.07,-0.17,1.88
2024-09-18,002326,永太科技,7.6,7.55,7.66,7.43,51398,38594240.36,3.02,-0.79,-0.06,0.64
2024-09-18,300632,光莆股份,8.92,8.73,8.95,8.56,22823,19846392.0,4.37,-2.24,-0.2,1.03
2024-09-18,301032,新柴股份,6.41,6.34,6.49,6.18,25244,15903305.0,4.81,-1.71,-0.11,1.59
2024-09-18,688387,信科移动-U,5.14,5.25,5.27,5.13,129915,67461510.0,2.75,2.94,0.15,0.95
2024-09-18,688170,德龙激光,19.74,19.11,19.74,18.76,12036,22969345.0,4.97,-3.04,-0.6,1.51
2024-09-18,601788,光大证券,14.13,14.2,14.27,14.05,78922,111623647.0,1.56,0.42,0.06,0.2
2024-09-18,002263,大东南,1.86,1.83,1.87,1.81,62443,11421312.0,3.24,-1.08,-0.02,0.33
2024-09-18,603131,上海沪工,12.65,12.77,12.88,12.41,55140,69708644.0,3.72,0.95,0.12,1.73
2024-09-18,688147,微导纳米,18.99,18.74,19.09,18.56,12420,23335578.0,2.79,-1.52,-0.29,1.45
2024-09-18,301086,鸿富瀚,34.8,33.27,34.86,32.76,16794,56367679.0,6.04,-4.31,-1.5,5.17
2024-09-18,002463,沪电股份,33.45,33.42,34.03,33.03,275024,920739445.0,2.94,-1.62,-0.55,1.44
2024-09-18,300157,新锦动力,2.22,2.18,2.27,2.15,244445,53390740.0,5.38,-2.24,-0.05,3.5
2024-09-18,601279,英利汽车,3.18,3.17,3.19,3.08,56604,17734703.0,3.46,-0.31,-0.01,0.36
2024-09-18,831396,许昌智能,4.1,4.14,4.17,4.01,10736,4393847.19,3.83,-0.96,-0.04,1.14
2024-09-18,688535,华海诚科,47.7,48.17,48.52,46.88,11250,53768837.0,3.44,0.92,0.44,2.63
2024-09-18,300212,易华录,14.55,14.29,14.64,14.11,72550,103881236.0,3.66,-1.31,-0.19,1.04
2024-09-18,603108,润达医疗,13.66,13.73,13.93,13.4,160150,218525477.0,3.87,0.15,0.02,2.67
2024-09-18,300825,阿尔特,8.51,8.39,8.59,8.28,44893,37685881.0,3.65,-1.29,-0.11,0.92
2024-09-18,600355,*ST精伦,3.05,3.06,3.08,3.0,119669,36266993.0,2.62,0.33,0.01,2.43
2024-09-18,002512,达华智能,3.32,3.34,3.38,3.26,449472,149141665.55,3.54,-1.47,-0.05,4.29
2024-09-18,600596,新安股份,6.88,6.84,6.91,6.75,45841,31217568.0,2.33,-0.58,-0.04,0.35
2024-09-18,300473,德尔股份,15.86,15.82,15.97,15.45,74085,116570356.0,3.26,-0.82,-0.13,4.94
2024-09-18,300489,光智科技,17.46,19.25,19.91,17.46,61414,116244153.0,14.03,10.25,1.79,4.48
2024-09-18,002884,凌霄泵业,17.83,18.45,18.49,17.69,20721,37653199.0,4.49,3.48,0.62,0.76
2024-09-18,601000,唐山港,4.83,4.93,4.95,4.81,169463,83126899.0,2.91,2.49,0.12,0.29
2024-09-18,002150,通润装备,12.93,13.62,13.82,12.88,91157,122047416.96,7.21,4.53,0.59,2.57
2024-09-18,300585,奥联电子,11.0,10.71,11.12,10.5,38287,41090089.0,5.74,-0.93,-0.1,2.24
2024-09-18,603978,深圳新星,10.52,10.78,10.78,10.25,61182,64358421.0,4.97,1.03,0.11,3.55
2024-09-18,002111,威海广泰,8.86,9.04,9.12,8.8,60877,54517475.93,3.61,1.92,0.17,1.28
2024-09-18,603025,大豪科技,10.68,10.81,10.84,10.58,28500,30471369.0,2.43,1.22,0.13,0.26
2024-09-18,688606,奥泰生物,58.29,56.17,58.3,56.07,2655,15022860.0,3.86,-2.67,-1.54,0.67
2024-09-18,600735,新华锦,3.6,3.54,3.6,3.46,82881,29229048.0,3.83,-3.28,-0.12,1.95
2024-09-18,300231,银信科技,7.63,7.97,8.11,7.54,267299,209294045.0,7.34,2.57,0.2,7.64
2024-09-18,603486,科沃斯,40.22,40.6,41.05,39.81,28960,117245334.0,3.08,0.87,0.35,0.51
2024-09-18,300341,麦克奥迪,9.89,9.39,10.36,9.39,323493,318004652.0,10.3,-0.32,-0.03,6.28
2024-09-18,688216,气派科技,14.6,14.15,14.75,13.97,15381,21742313.0,5.36,-2.68,-0.39,1.45
2024-09-18,688339,亿华通-U,19.9,19.28,19.91,18.99,16817,32424866.0,4.67,-2.23,-0.44,1.06
2024-09-18,688646,ST逸飞,23.95,23.68,23.95,23.2,3221,7568752.0,3.14,-0.8,-0.19,0.57
2024-09-18,002594,比亚迪,255.02,258.43,259.33,254.1,66820,1715595537.64,2.05,1.35,3.44,0.57
2024-09-18,300829,金丹科技,12.46,12.2,12.59,12.01,11951,14595792.0,4.65,-2.09,-0.26,0.95
2024-09-18,300290,荣科科技,9.25,8.83,9.27,8.8,493642,443214351.0,4.9,-7.92,-0.76,7.72
2024-09-18,000338,潍柴动力,11.72,12.03,12.09,11.67,496410,591622638.67,3.58,2.65,0.31,1.0
2024-09-18,002489,浙江永强,2.65,2.61,2.67,2.56,213900,55631684.0,4.12,-2.25,-0.06,1.12
2024-09-18,603717,天域生物,5.01,4.79,5.02,4.62,45692,21790032.0,8.06,-3.43,-0.17,1.57
2024-09-18,300432,富临精工,6.58,6.44,6.6,6.33,121400,78049709.0,4.08,-2.57,-0.17,1.01
2024-09-18,300323,华灿光电,4.04,3.99,4.08,3.93,134289,53414614.0,3.73,-0.75,-0.03,1.79
2024-09-18,300727,润禾材料,20.3,20.26,20.33,19.88,9850,19808106.0,2.22,0.05,0.01,0.86
2024-09-18,837344,三元基因,14.15,13.8,14.24,13.75,2279,3179880.84,3.44,-3.23,-0.46,0.2
2024-09-18,000657,中钨高新,7.45,7.51,7.53,7.3,108114,80191627.52,3.12,1.9,0.14,0.87
2024-09-18,301516,中远通,14.61,14.48,14.74,14.31,32644,47329997.0,2.93,-1.5,-0.22,5.0
2024-09-18,601099,太平洋,3.17,3.19,3.2,3.13,1142348,361763299.0,2.19,0.0,0.0,1.68
2024-09-18,300677,英科医疗,22.8,21.7,23.48,21.7,90313,198389804.0,6.56,-20.01,-5.43,1.93
